artist_id,artist_name,track_id,track_name,release_date,track_popularity,album_image
6y8XlgIV8BLlIg1tT1R10i,Old Dominion,3YaycOQk7PoQpl7YdvmWdX,No Hard Feelings,2021-10-08,64,https://i.scdn.co/image/ab67616d00001e02eecdbeb4e7b1263a0306943e
7lDVEkjIURPMyUYwoQRrpw,Ryan Hurd,1ZIKpMTRPqhwAoVXWY3tXI,Chasing After You (with Maren Morris),2021-02-12,65,https://i.scdn.co/image/ab67616d00001e0215d7ded0dc48a1c9ee9183e4
5WcisvYoq6332gCUX039Jd,We Are Messengers,0hyP1FixDFPwp2BAmMntZd,Wholehearted,2021-10-15,66,https://i.scdn.co/image/ab67616d00001e0229d215159fb720de244fec7b
40LHVA5BTQp9RxHOQ9JPYj,Lauren Daigle,5tnRnYnQIm9iJCraZGpOJp,Hold On To Me,2021-02-26,65,https://i.scdn.co/image/ab67616d00001e02b13e8aa1139455bf7b232fcf
5Pwc4xIPtQLFEnJriah9YJ,OneRepublic,37LNNQNbL1YLyutBG6aWRx,Rescue Me,2021-08-27,73,https://i.scdn.co/image/ab67616d00001e022e2889865b7b05955c1d3bcf
4RddZ3iHvSpGV4dvATac9X,Papa Roach,52KlXDEkCkgZxuMjSqzY4L,Last Resort (Reloaded),2021-01-27,65,https://i.scdn.co/image/ab67616d00001e0264a537621c730e3f8b554465
0fiWOxhsBsQQvFDtxUQWo0,Brett Young,2fSuoIlA1uTERXunbshSWh,Lady,2021-06-04,65,https://i.scdn.co/image/ab67616d00001e029bdfaaf2bbb2b82c288fd7a8
4utLUGcTvOJFr6aqIJtYWV,Skylar Grey,5W8HXMOMLtXLz0RGKUtnlZ,"Last One Standing (feat. Polo G, Mozzy & Eminem) - From Venom: Let There Be Carnage",2021-09-30,70,https://i.scdn.co/image/ab67616d00001e0218b2c39fa740e2822d40d65b
7o96HO2zrujyATtVsqGhh3,Goth Babe,08ZZ7SILfKcreLtA3K6Gqr,I Wanna Help Your Mind,2021-03-10,63,https://i.scdn.co/image/ab67616d00001e02cb476cd90c6793092d5912ab
4TshyQDihSYXSWqvclXl3I,Parmalee,4h5OVQQbeqw3lNaFIbmlzG,Just the Way,2021-07-30,65,https://i.scdn.co/image/ab67616d00001e02939ca581598e75a3d2491371
5Pwc4xIPtQLFEnJriah9YJ,OneRepublic,6aDsgHPZsMztSbZernzlF8,Someday,2021-08-27,72,https://i.scdn.co/image/ab67616d00001e022e2889865b7b05955c1d3bcf
7o96HO2zrujyATtVsqGhh3,Goth Babe,3HjAGIYYXG7PS7OegQa0xM,Casita,2021-09-10,64,https://i.scdn.co/image/ab67616d00001e0234513e455ece6c097c62920d
4lxfqrEsLX6N1N4OCSkILp,Phil Collins,1fTDYdx5zYfWJSX0JlKO8o,"You'll Be In My Heart - From ""Tarzan""/Soundtrack Version",2021-05-28,71,https://i.scdn.co/image/ab67616d00001e0288062d440672c745e09b464e
0fiWOxhsBsQQvFDtxUQWo0,Brett Young,5Jwcv2Le3Klwgrgyqa12ZA,You Didn’t,2021-06-04,63,https://i.scdn.co/image/ab67616d00001e029bdfaaf2bbb2b82c288fd7a8
7o96HO2zrujyATtVsqGhh3,Goth Babe,7MuU7UbVaKyu4HkHBoHwrD,Canary Islands,2021-01-28,63,https://i.scdn.co/image/ab67616d00001e0271d2538887ccc1ba16a635d5
2p4FqHnazRucYQHyDCdBrJ,Simple Plan,6DD5beNG6Ji3AYp5WrYnwD,What's New Scooby-Doo?,2021-07-23,67,https://i.scdn.co/image/ab67616d00001e02f9f724cac623b4340bf1a5b3
5WcisvYoq6332gCUX039Jd,We Are Messengers,14y2v3YBpaAxsDpNqXAiVm,Come What May,2021-10-15,64,https://i.scdn.co/image/ab67616d00001e0229d215159fb720de244fec7b
5Pwc4xIPtQLFEnJriah9YJ,OneRepublic,2UbVnbE5FH6008mAm6Mmgw,Run,2021-05-05,73,https://i.scdn.co/image/ab67616d00001e028120d2b107af14b1bf67cd06
1UTPBmNbXNTittyMJrNkvw,Blake Shelton,6LVzOLJkzG3C4hLNOdaBry,Happy Anywhere (feat. Gwen Stefani),2021-05-21,64,https://i.scdn.co/image/ab67616d00001e02a20eb5f39745e8d6bfe85748
4lxfqrEsLX6N1N4OCSkILp,Phil Collins,5Zb6JxSEcjsUNrINcAyAYJ,"Strangers Like Me - From ""Tarzan""/Soundtrack Version",2021-05-28,66,https://i.scdn.co/image/ab67616d00001e0288062d440672c745e09b464e
5d1JhBfyb58upMXCZOdbQu,Phil Wickham,3Gyl1BvC41QD8rXEMfSQWY,House Of The Lord,2021-06-25,61,https://i.scdn.co/image/ab67616d00001e02d1b612d5418c459ea18bcbaa
4yvcSjfu4PC0CYQyLy4wSq,Glass Animals,3USxtqRwSYz57Ewm6wWRMp,Heat Waves,2020-08-07,90,https://i.scdn.co/image/ab67616d00001e02712701c5e263efc8726b1464
5INjqkS1o8h1imAzPqGZBb,Tame Impala,5hM5arv9KDbCHS0k9uqwjr,Borderline,2020-02-14,83,https://i.scdn.co/image/ab67616d00001e0258267bd34420a00d5cf83a49
6ZLTlhejhndI4Rh53vYhrY,Ozzy Osbourne,7ACxUo21jtTHzy7ZEV56vU,Crazy Train,2020-09-18,80,https://i.scdn.co/image/ab67616d00001e02475ca6e5c1ce0ef70740c3c6
0epOFNiUfyON9EYx7Tpr6V,The Strokes,5ruzrDWcT0vuJIOMW7gMnW,The Adults Are Talking,2020-04-10,81,https://i.scdn.co/image/ab67616d00001e02bfa99afb5ef0d26d5064b23b
7CyeXFnOrfC1N6z4naIpgo,The Ronettes,7fUYUcWy853HS8YJn0b3Sr,Sleigh Ride,2020-12-04,80,https://i.scdn.co/image/ab67616d00001e021f0d5a8ff630fd5944c3936d
5Zq7R5qmi58ByYyBQTlNuk,Lee Brice,6uyiyatWPCqC59Mm4rO8xL,One Of Them Girls,2020-11-20,76,https://i.scdn.co/image/ab67616d00001e02fc27d74c91d8fa9e528b288c
77SW9BnxLY8rJ0RciFqkHh,The Neighbourhood,7IL8PSVwLOJxqYne6azxQv,Pretty Boy,2020-09-25,78,https://i.scdn.co/image/ab67616d00001e021a721f3757e5b67f87e1acd3
2kucQ9jQwuD8jWdtR9Ef38,Sam Hunt,7FpBQ067pHB67deawpbbcY,Body Like A Back Road,2020-04-03,75,https://i.scdn.co/image/ab67616d00001e02b5529363386deb522a4f586c
77SW9BnxLY8rJ0RciFqkHh,The Neighbourhood,0VF7YLIxSQKyNiFL3X6MmN,Stargazing,2020-12-11,75,https://i.scdn.co/image/ab67616d00001e023552d3f419afe41cf9b0bd0a
26C2AjqgMr5aDzj6Yp2ORz,Brent Cobb,4jB3Mw900goYibsFAueHph,Black Creek,2020-02-07,72,https://i.scdn.co/image/ab67616d00001e024908bb88d2a2800baa13d16a
5INjqkS1o8h1imAzPqGZBb,Tame Impala,0mO6oS60RST2sWmN2FKknP,One More Hour,2020-02-14,74,https://i.scdn.co/image/ab67616d00001e0258267bd34420a00d5cf83a49
34bhyY8jfKez7uKakMfy4y,Maddie & Tae,3DA4SE262k6rdEtlHteNyq,Die From A Broken Heart,2020-04-10,71,https://i.scdn.co/image/ab67616d00001e027191312904b909cf841fdfff
4sIl4BTo9l9KqEi0Y3RE72,Carly Pearce,0Al3wN3keprGTSgG8NBwjr,I Hope You’re Happy Now,2020-02-14,71,https://i.scdn.co/image/ab67616d00001e026d66467f90a58d06c5bf70e1
6USv9qhCn6zfxlBQIYJ9qs,Dominic Fike,1xLs8Mu1QEVbGCpyHQ2r2U,Why,2020-07-31,72,https://i.scdn.co/image/ab67616d00001e02cfc824b65a3b1755d98a7e23
5Zq7R5qmi58ByYyBQTlNuk,Lee Brice,1zYZs8Vbjhbzx5M3olcRnm,Memory I Don't Mess With,2020-11-20,70,https://i.scdn.co/image/ab67616d00001e02fc27d74c91d8fa9e528b288c
46gyXjRIvN1NL1eCB8GBxo,All Time Low,0tyR7Bu9P086aWBFZ4QJoo,Monsters (feat. blackbear),2020-04-03,73,https://i.scdn.co/image/ab67616d00001e0228c24b54e9149cab239ac1cd
5Zq7R5qmi58ByYyBQTlNuk,Lee Brice,14GwnOeC9qYEKEA6uOZepa,One Of Them Girls,2020-04-10,71,https://i.scdn.co/image/ab67616d00001e026a99bcdc692c0dbd7ef7c578
1dID9zgn0OV0Y8ud7Mh2tS,Dustin Lynch,6NebrV4ZigAoXIRbe11hxh,Thinking 'Bout You (feat. Lauren Alaina),2020-01-17,70,https://i.scdn.co/image/ab67616d00001e0264d794492dd0ac2e023787a7
1Ffb6ejR6Fe5IamqA5oRUF,Bring Me The Horizon,7CAbF0By0Fpnbiu6Xn5ZF7,Kingslayer (feat. BABYMETAL),2020-10-30,77,https://i.scdn.co/image/ab67616d00001e025149c948fde506624246a684
5Zq7R5qmi58ByYyBQTlNuk,Lee Brice,4r8tnUcdD9kVETRZSTIa5E,Save The Roses,2020-11-20,69,https://i.scdn.co/image/ab67616d00001e02fc27d74c91d8fa9e528b288c
58oPVy7oihAEXE0Ott6JOf,Eve,6y4GYuZszeXNOXuBFsJlos,Kaikai Kitan,2020-12-23,77,https://i.scdn.co/image/ab67616d00001e024b54d2a72484832db80a0fe9
1LZEQNv7sE11VDY3SdxQeN,Bee Gees,5ubvP9oKmxLUVq506fgLhk,Stayin Alive,2020-12-11,75,https://i.scdn.co/image/ab67616d00001e02bdcea025a483b9642f17a9f8
6j1fmLreVuAay7k6Gudfa2,Leeland,0H4BGX7L8UfoD0g4wgXd0D,Way Maker - Single Version,2020-02-14,72,https://i.scdn.co/image/ab67616d00001e02ba7c16d8745a1f453e48d98f
5Zq7R5qmi58ByYyBQTlNuk,Lee Brice,3vCUelLOtiuNF78p9LNWZF,Soul,2020-11-20,70,https://i.scdn.co/image/ab67616d00001e02fc27d74c91d8fa9e528b288c
39NR3AUhpbbqKM33vWn2fp,Brothers Osborne,143YESFOZqxVGrKEWisbid,I'm Not For Everyone,2020-10-09,68,https://i.scdn.co/image/ab67616d00001e02150a699bf349f21cea8e3c28
762310PdDnwsDxAQxzQkfX,Depeche Mode,4wGSg2Qqpt2sGCWuAZj6EN,Enjoy the Silence,2020-07-17,69,https://i.scdn.co/image/ab67616d00001e025952c4782caf4283105f2120
5INjqkS1o8h1imAzPqGZBb,Tame Impala,6RZmhpvukfyeSURhf4kZ0d,Is It True,2020-02-14,71,https://i.scdn.co/image/ab67616d00001e0258267bd34420a00d5cf83a49
77SW9BnxLY8rJ0RciFqkHh,The Neighbourhood,4XfI7M5gLwEY84gYiH4RDD,Devil's Advocate,2020-09-25,71,https://i.scdn.co/image/ab67616d00001e021a721f3757e5b67f87e1acd3
0BvkDsjIUla7X0k6CSWh1I,Luke Bryan,2opQESZb7JsRKCvWMBPeuv,Knockin' Boots,2020-08-07,68,https://i.scdn.co/image/ab67616d00001e024768480cf7c817b1f2d12113
0epOFNiUfyON9EYx7Tpr6V,The Strokes,2t0wwvR15fc3K1ey8OiOaN,Selfless,2020-04-10,72,https://i.scdn.co/image/ab67616d00001e02bfa99afb5ef0d26d5064b23b
6Ad91Jof8Niiw0lGLLi3NW,YUNGBLUD,5v4OkFH0TJ6W1hCFxyn0px,parents,2020-12-04,71,https://i.scdn.co/image/ab67616d00001e02b5dd9044681a2e8e0d072e27
1LZEQNv7sE11VDY3SdxQeN,Bee Gees,2cX2coZS1PYBfPs8wgbdWE,More Than A Woman,2020-12-11,72,https://i.scdn.co/image/ab67616d00001e02bdcea025a483b9642f17a9f8
1dID9zgn0OV0Y8ud7Mh2tS,Dustin Lynch,2VPmBOuy7ZAOFSzKwW2IEt,Ridin’ Roads,2020-01-17,65,https://i.scdn.co/image/ab67616d00001e0264d794492dd0ac2e023787a7
0blbVefuxOGltDBa00dspv,LiSA,0qMip0B2D4ePEjBJvAtYre,紅蓮華,2020-10-14,76,https://i.scdn.co/image/ab67616d00001e0264c8cf7bc530a05dd10e8efe
2PmIyxmEFsNfQJjEifPDZC,RAT BOY,4mn5HdatHKN7iFGDes9G8i,Who's Ready for Tomorrow,2020-12-18,71,https://i.scdn.co/image/ab67616d00001e02a91a5b301baac1f46e6f30eb
0BvkDsjIUla7X0k6CSWh1I,Luke Bryan,1Y3TlYJNhIa7k4YAvFkJAB,One Margarita,2020-08-07,66,https://i.scdn.co/image/ab67616d00001e024768480cf7c817b1f2d12113
6ghiFYcwn2Vzl6K50U0UPz,Michael Ray,1tf4Bfk8JIKryLpWYRvyiI,Whiskey And Rain,2020-09-25,64,https://i.scdn.co/image/ab67616d00001e02dbb44a7b07367c6fc9c0ce7e
77SW9BnxLY8rJ0RciFqkHh,The Neighbourhood,40iocOzytrqaRn5RbGPDNp,Cherry Flavoured,2020-09-25,68,https://i.scdn.co/image/ab67616d00001e021a721f3757e5b67f87e1acd3
5INjqkS1o8h1imAzPqGZBb,Tame Impala,5JWPUEov2wlX7c0jhYZpeB,Lost In Yesterday,2020-02-14,69,https://i.scdn.co/image/ab67616d00001e0258267bd34420a00d5cf83a49
3mIj9lX2MWuHmhNCA7LSCW,The 1975,1C5utO1I8FoSIn6g1R5DAZ,If You’re Too Shy (Let Me Know),2020-05-22,68,https://i.scdn.co/image/ab67616d00001e024400af0debecb047939c9254
2IvkS5MXK0vPGnwyJsrEyV,Eric Church,57YkkgxAiusJPMtiSG3w3c,Doing Life With Me,2020-12-11,64,https://i.scdn.co/image/ab67616d00001e02153863807bdf6805aaf81875
6USv9qhCn6zfxlBQIYJ9qs,Dominic Fike,5MSshyHGM9ajWSEoBcR0jv,Wurli,2020-07-31,66,https://i.scdn.co/image/ab67616d00001e02cfc824b65a3b1755d98a7e23
0epOFNiUfyON9EYx7Tpr6V,The Strokes,1BLOVHYYlH4JUHQGcpt75R,Ode To The Mets,2020-04-10,69,https://i.scdn.co/image/ab67616d00001e02bfa99afb5ef0d26d5064b23b
1Ffb6ejR6Fe5IamqA5oRUF,Bring Me The Horizon,3WATWS2Ywo5HeHtG0bE2iZ,Teardrops,2020-10-30,71,https://i.scdn.co/image/ab67616d00001e025149c948fde506624246a684
6ZLTlhejhndI4Rh53vYhrY,Ozzy Osbourne,2ov8L95QD25TLpZAZPYWXL,Mr. Crowley,2020-09-18,66,https://i.scdn.co/image/ab67616d00001e02475ca6e5c1ce0ef70740c3c6
5INjqkS1o8h1imAzPqGZBb,Tame Impala,3LbZIhU0smEU5SUnxod4j4,Breathe Deeper,2020-02-14,66,https://i.scdn.co/image/ab67616d00001e0258267bd34420a00d5cf83a49
2kucQ9jQwuD8jWdtR9Ef38,Sam Hunt,52lGuLAkIVbm4LZkSf9nj0,Kinfolks,2020-04-03,63,https://i.scdn.co/image/ab67616d00001e02b5529363386deb522a4f586c
5WcisvYoq6332gCUX039Jd,We Are Messengers,3mKIS7svYfwxiwRWIi1tmK,Maybe It's Ok,2020-01-31,65,https://i.scdn.co/image/ab67616d00001e02e8a65eb41bbc9231af07b574
2kucQ9jQwuD8jWdtR9Ef38,Sam Hunt,10xuH52YSXHWFwCaF1fsDd,Hard To Forget,2020-04-03,63,https://i.scdn.co/image/ab67616d00001e02b5529363386deb522a4f586c
2q3GG88dVwuQPF4FmySr9I,The Score,7uCBGNn991AM68fR4tSDco,Born For This,2020-08-28,69,https://i.scdn.co/image/ab67616d00001e0226f401c31ac9944252d66fab
2FXC3k01G6Gw61bmprjgqS,Hozier,37zuIvk4KBkAxxLJsxJaHq,Would That I,2019-03-01,77,https://i.scdn.co/image/ab67616d00001e025795e01c151ba5a8ce4bd295
2FXC3k01G6Gw61bmprjgqS,Hozier,5Apvsk0suoivI1H8CmBglv,Almost (Sweet Music),2019-03-01,76,https://i.scdn.co/image/ab67616d00001e025795e01c151ba5a8ce4bd295
6eJa3zG1QZLRB3xgRuyxbm,Dayglow,61OJxhoY3Ix50rYVKo8zRK,Can I Call You Tonight?,2019-11-14,79,https://i.scdn.co/image/ab67616d00001e025160eaecb31b739ea1c2eaa5
1Qp56T7n950O3EGMsSl81D,Ghost,2HZLXBOnaSRhXStMLrq9fD,Mary On A Cross,2019-09-13,81,https://i.scdn.co/image/ab67616d00001e02bef9b0a348ea8dd18a581025
4MoAOfV4ROWofLG3a3hhBN,Jon Pardi,5qdQPrWmZv8xYhMJCDrdHF,Heartache Medication,2019-09-27,72,https://i.scdn.co/image/ab67616d00001e02117a6a747c6495766b29a663
2QMsj4XJ7ne2hojxt6v5eb,Riley Green,7grWGhX8SHNmyGOkMNVMCt,There Was This Girl,2019-09-20,71,https://i.scdn.co/image/ab67616d00001e027d9057ae7e380fca1f2b01db
2UZMlIwnkgAEDBsw1Rejkn,Tom Petty,5yAu4njFSdM47dfsTkQPZ2,Runnin' Down A Dream,2019-03-01,72,https://i.scdn.co/image/ab67616d00001e02a2bc5fd7e51b61a904e7c20c
2QMsj4XJ7ne2hojxt6v5eb,Riley Green,7Dxes6VnfbZYV0S2QTnVuT,I Wish Grandpas Never Died,2019-09-20,71,https://i.scdn.co/image/ab67616d00001e027d9057ae7e380fca1f2b01db
2FXC3k01G6Gw61bmprjgqS,Hozier,1djzKW3eYLyzjjHXazEWWh,Movement,2019-03-01,69,https://i.scdn.co/image/ab67616d00001e025795e01c151ba5a8ce4bd295
4MoAOfV4ROWofLG3a3hhBN,Jon Pardi,2DROU2PMffuPfU5obZRxZs,Starlight,2019-09-27,69,https://i.scdn.co/image/ab67616d00001e02117a6a747c6495766b29a663
6eJa3zG1QZLRB3xgRuyxbm,Dayglow,5euumi7eqEgmxvCIJw2pSp,Hot Rod,2019-11-14,72,https://i.scdn.co/image/ab67616d00001e025160eaecb31b739ea1c2eaa5
3b8QkneNDz4JHKKKlLgYZg,Florida Georgia Line,4L9Ds4mpD3SuYoWwFUlv16,Simple,2019-02-15,72,https://i.scdn.co/image/ab67616d00001e0242f67892edff211325a54db4
6x2LnllRG5uGarZMsD4iO8,Thomas Rhett,2KqJC0koTBUyDlsMt5ok1V,Look What God Gave Her,2019-05-31,70,https://i.scdn.co/image/ab67616d00001e0282abc8986726acbd00d434e1
1UTPBmNbXNTittyMJrNkvw,Blake Shelton,4TCeFZNjGNQIpCuZmJkkE2,God's Country,2019-12-13,70,https://i.scdn.co/image/ab67616d00001e02acf99661b45380007ad598cb
7o96HO2zrujyATtVsqGhh3,Goth Babe,2d3QlXE6FXFDeodiS66yjM,Weekend Friend,2019-01-19,69,https://i.scdn.co/image/ab67616d00001e02a82585185aa1139839d0f9ec
1n2pb9Tsfe4SwAjmUac6YT,Jake Owen,5g0XcG0apQTlO3X8r38vGf,Down To The Honkytonk,2019-03-29,70,https://i.scdn.co/image/ab67616d00001e02e2546a9a5f859f5d3d86d4ef
26opZSJcXshCmCwxgZQmBc,Whiskey Myers,72geHhNU5UA2hU1QgUzXdE,Bury My Bones,2019-09-27,69,https://i.scdn.co/image/ab67616d00001e02e5a6abf4217c03befaee3f79
6x2LnllRG5uGarZMsD4iO8,Thomas Rhett,7idmHTAQQPUFqdjXkoooXD,Beer Can’t Fix,2019-05-31,69,https://i.scdn.co/image/ab67616d00001e0282abc8986726acbd00d434e1
3FfvYsEGaIb52QPXhg4DcH,Jason Aldean,4TCc369aRPRubv1m8R1TBG,Got What I Got,2019-11-22,68,https://i.scdn.co/image/ab67616d00001e022a92ca2bb7198404ca5dceca
4MoAOfV4ROWofLG3a3hhBN,Jon Pardi,77XoAnllT85lmR9WP0D8dS,Ain't Always The Cowboy,2019-09-27,68,https://i.scdn.co/image/ab67616d00001e02117a6a747c6495766b29a663
4kSGbjWGxTchKpIxXPJv0B,Crumb,0R3TWpoxAhT3HDXM7tpRzS,Ghostride,2019-06-14,71,https://i.scdn.co/image/ab67616d00001e026d9fb491fa8815157aa54a84
4vxaQs6vK54nK89J1VtLex,PUBLIC,5iFwAOB2TFkPJk8sMlxP8g,Make You Mine,2019-08-09,77,https://i.scdn.co/image/ab67616d00001e020d0621554b1c6c9dbf3556be
1UTPBmNbXNTittyMJrNkvw,Blake Shelton,1dyxS3YzBbL0t8rEVwVQ1K,God's Country,2019-03-29,69,https://i.scdn.co/image/ab67616d00001e020d7cfe15d2f94083ccb6ae81
2FXC3k01G6Gw61bmprjgqS,Hozier,1HYnjKqSSHh1tdl2Hi57zH,"Wasteland, Baby!",2019-03-01,67,https://i.scdn.co/image/ab67616d00001e025795e01c151ba5a8ce4bd295
1n2pb9Tsfe4SwAjmUac6YT,Jake Owen,7vF3xkCMvZjAe2nTWY0uQZ,Made For You,2019-03-29,68,https://i.scdn.co/image/ab67616d00001e02e2546a9a5f859f5d3d86d4ef
2QMsj4XJ7ne2hojxt6v5eb,Riley Green,6cqxDqWwB9o3j3eHMSV2mA,Different 'Round Here,2019-09-20,67,https://i.scdn.co/image/ab67616d00001e027d9057ae7e380fca1f2b01db
2FXC3k01G6Gw61bmprjgqS,Hozier,083PU4XnYAOMAGVruma3vb,Shrike,2019-03-01,66,https://i.scdn.co/image/ab67616d00001e025795e01c151ba5a8ce4bd295
2FXC3k01G6Gw61bmprjgqS,Hozier,6ctlpLPyLH3R1V16fxoOWE,Talk,2019-03-01,66,https://i.scdn.co/image/ab67616d00001e025795e01c151ba5a8ce4bd295
4UhExRgMW9QR7oNmTI2lPG,Arrested Youth,4AXAS26dUVTnCnubySfkbv,The Kid I Used to Know,2019-11-01,71,https://i.scdn.co/image/ab67616d00001e02670a8a71472eed213456a709
26T3LtbuGT1Fu9m0eRq5X3,Cage The Elephant,1KuVdyg8d6NlRhbpHxg5UF,Social Cues,2019-04-19,67,https://i.scdn.co/image/ab67616d00001e0288883701231713b18429f80b
16oZKvXb6WkQlVAjwo2Wbg,The Lumineers,5BkGp7FLUUpKgWl29jBK0J,Gloria,2019-09-13,65,https://i.scdn.co/image/ab67616d00001e026383f3d57f21108771c05323
68abRTdO4meYReMWHvBYb0,Chris Lane,7yNJCsUH3tXlpQiHSsAc5l,"Big, Big Plans",2019-06-28,66,https://i.scdn.co/image/ab67616d00001e0216b120bd4ca5c58f0fec740a
4MoAOfV4ROWofLG3a3hhBN,Jon Pardi,15npbUjCgwt2lRvyrJvyxw,Tequila Little Time,2019-09-27,66,https://i.scdn.co/image/ab67616d00001e02117a6a747c6495766b29a663
05fG473iIaoy82BF1aGhL8,Slipknot,5mpUKTdskZea0gStWzeHUZ,Unsainted,2019-08-09,73,https://i.scdn.co/image/ab67616d00001e0226f20b4d67c0c7b0f137ce4f
2QMsj4XJ7ne2hojxt6v5eb,Riley Green,5xYI4ZcyAHq3ruRnFazHnN,Get That Man A Beer,2019-09-20,65,https://i.scdn.co/image/ab67616d00001e027d9057ae7e380fca1f2b01db
6g10GEtmIVqIQBhPZh4ScQ,Zach Williams,6oizwmD5yHvlQUw0xvirrY,There Was Jesus,2019-10-04,66,https://i.scdn.co/image/ab67616d00001e0238b1ef92af7d2b7844ad3808
2FXC3k01G6Gw61bmprjgqS,Hozier,69WkwzVjQS4Dc8QQtpz0qM,Nobody,2019-03-01,64,https://i.scdn.co/image/ab67616d00001e025795e01c151ba5a8ce4bd295
6j1fmLreVuAay7k6Gudfa2,Leeland,40ozK0lCJ0EQzVGWsCNUhk,Way Maker - Live,2019-09-13,69,https://i.scdn.co/image/ab67616d00001e02b580e127a8f8924a01bedf6f
2FXC3k01G6Gw61bmprjgqS,Hozier,4zvvvHm0b5CBl37tocxm7n,Sunlight,2019-03-01,64,https://i.scdn.co/image/ab67616d00001e025795e01c151ba5a8ce4bd295
60gmlHZmT16wiO9GiXKYK9,Chris Janson,1XVqh0dC0PIl72f2mQhsVt,Good Vibes,2019-10-18,65,https://i.scdn.co/image/ab67616d00001e02138de28e1625fb8b4459df44
26T3LtbuGT1Fu9m0eRq5X3,Cage The Elephant,4Y6GIje3GErVRIq1Ff5BJq,Black Madonna,2019-04-19,64,https://i.scdn.co/image/ab67616d00001e0288883701231713b18429f80b
30e8DmahrEamvLbFRPdWmk,Justin Moore,4lSfhHd5Knwl8yQw2cVjAD,Why We Drink,2019-07-26,64,https://i.scdn.co/image/ab67616d00001e02d382cf35635df5d90684f551
2yEwvVSSSUkcLeSTNyHKh8,TOOL,03sEzk1VyrUZSgyhoQR0LZ,Pneuma,2019-08-30,67,https://i.scdn.co/image/ab67616d00001e0226e6b6f666ef40b6b8365e3e
1UTPBmNbXNTittyMJrNkvw,Blake Shelton,5M8goiFYynmNxhueYW6grR,Nobody But You (Duet with Gwen Stefani),2019-12-13,65,https://i.scdn.co/image/ab67616d00001e02acf99661b45380007ad598cb
6g10GEtmIVqIQBhPZh4ScQ,Zach Williams,0P0IfSuzTC6bLUsHjmDuvW,Rescue Story,2019-10-04,64,https://i.scdn.co/image/ab67616d00001e0238b1ef92af7d2b7844ad3808
20JZFwl6HVl6yg8a4H3ZqK,Panic! At The Disco,421eObjg0DTm2qajJl5OJm,Into the Unknown - Panic! At The Disco Version,2019-11-15,67,https://i.scdn.co/image/ab67616d00001e025929af1edd645142df679910
6y8XlgIV8BLlIg1tT1R10i,Old Dominion,3Mnr3yyQk1aUPYgbpOQE31,Make It Sweet,2019-10-25,63,https://i.scdn.co/image/ab67616d00001e025d76d260bbb9e3e5abe08bc2
30e8DmahrEamvLbFRPdWmk,Justin Moore,6Vmb8Ru0BvjWGozOVGApRd,The Ones That Didn’t Make It Back Home,2019-07-26,62,https://i.scdn.co/image/ab67616d00001e02d382cf35635df5d90684f551
05fG473iIaoy82BF1aGhL8,Slipknot,56fiFTRrSiHHH3gBeaTg2P,Nero Forte,2019-08-09,69,https://i.scdn.co/image/ab67616d00001e0226f20b4d67c0c7b0f137ce4f
26T3LtbuGT1Fu9m0eRq5X3,Cage The Elephant,4UyAtnwhaKv7EG1BdkBYRI,Ready To Let Go,2019-04-19,64,https://i.scdn.co/image/ab67616d00001e0288883701231713b18429f80b
77SW9BnxLY8rJ0RciFqkHh,The Neighbourhood,7zwn1eykZtZ5LODrf7c0tS,You Get Me So High,2018-11-02,85,https://i.scdn.co/image/ab67616d00001e029b6ac98a52f62d5cb473da40
77SW9BnxLY8rJ0RciFqkHh,The Neighbourhood,2K7xn816oNHJZ0aVqdQsha,Softcore,2018-11-02,87,https://i.scdn.co/image/ab67616d00001e029b6ac98a52f62d5cb473da40
77SW9BnxLY8rJ0RciFqkHh,The Neighbourhood,2xql0pid3EUwW38AsywxhV,Reflections,2018-11-02,86,https://i.scdn.co/image/ab67616d00001e029b6ac98a52f62d5cb473da40
0SwO7SWeDHJijQ3XNS7xEE,MGMT,2Y0iGXY6m6immVb2ktbseM,Little Dark Age,2018-02-09,82,https://i.scdn.co/image/ab67616d00001e02b47d309281c66820b7137f5d
18lpwfiys4GtdHWNUu9qQr,Ocean Alley,7to68V64Cu6zk0UDo5tyw3,Confidence,2018-03-09,82,https://i.scdn.co/image/ab67616d00001e0246329ac2946a9313ff6b52f3
20JZFwl6HVl6yg8a4H3ZqK,Panic! At The Disco,1rqqCSm0Qe4I9rUvWncaom,High Hopes,2018-06-22,82,https://i.scdn.co/image/ab67616d00001e02c5148520a59be191eea16989
53XhwfbYqKCa1cC15pYq2q,Imagine Dragons,2FY7b99s15jUprqC0M5NCT,Natural,2018-11-09,83,https://i.scdn.co/image/ab67616d00001e02da6f73a25f4c79d0e6b4a8bd
5wFXmYsg3KFJ8BDsQudJ4f,Manchester Orchestra,7qcXUzPwoxSBFxjTbNrV0B,The Gold - Phoebe Bridgers Version,2018-07-13,75,https://i.scdn.co/image/ab67616d00001e028b54cdfa703cc0162b76dfb1
40LHVA5BTQp9RxHOQ9JPYj,Lauren Daigle,6Up545NUflOiXo8cEraH49,You Say,2018-09-07,77,https://i.scdn.co/image/ab67616d00001e02f450251e05b9ab74d11d9e53
4ZgQDCtRqZlhLswVS6MHN4,grandson,7clyJIrLkEbXUDwj1tC9zz,Blood // Water,2018-06-15,70,https://i.scdn.co/image/ab67616d00001e02fa78a51a07cb7bf1ce9febe4
