artist_id,artist_name,artist_popularity,artist_followers
6pmxr66tMAePxzOLfjGNcX,Beirut,56,988614
4JhbRL6zaItAyzqx4gHTqz,22Gz,59,451912
4JhbRL6zaItAyzqx4gHTqz,22Gz,59,451912
3qYfqdVwX0fil71onLpLkh,Thee Oh Sees,47,297320
32cT1WQRSDg4xsReG7eqyT,38 Spesh,46,53598
6pmxr66tMAePxzOLfjGNcX,Beirut,56,988614
5BYuBzqmTXwUDw2rYkwExr,The Kills,50,679794
4AgusFXPk24LCGMMplX34M,Palehound,39,53566
2TI7qyDE0QfyOlnbtfDo7L,Dave Matthews Band,61,1951349
3hYtANQYrE6pd2PbtEyTIy,Los Tigres Del Norte,73,5205590
5BYuBzqmTXwUDw2rYkwExr,The Kills,50,679794
2TI7qyDE0QfyOlnbtfDo7L,Dave Matthews Band,61,1951349
4l2MwXYwUDQKHcUXwCZjEz,José James,46,141540
6pmxr66tMAePxzOLfjGNcX,Beirut,56,988614
67gqUXxHedeUGDTxwBzdjS,Conway the Machine,59,279676
4kwxTgCKMipBKhSnEstNKj,Animal Collective,48,527434
5BYuBzqmTXwUDw2rYkwExr,The Kills,50,679794
31jvzuB4ikftPQZJwrYfCF,Enter Shikari,54,439765
1tho5dJnzdYD57EQkM3SmK,Chastity Belt,39,102841
1WvvwcQx0tj6NdDhZZ2zZz,Future Islands,59,571949
2ZfHMUPrxoZNDTBPHmmdhj,moe.,37,140179
320EPCSEezHt1rtbfwH6Ck,The Monkees,59,1146859
320EPCSEezHt1rtbfwH6Ck,The Monkees,59,1146859
320EPCSEezHt1rtbfwH6Ck,The Monkees,59,1146859
320EPCSEezHt1rtbfwH6Ck,The Monkees,59,1146859
